Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
521.0,James Thomas,25.0,2TM,PF,22.0,0.0,6.8,0.5,0.9,0.526,0.0,0.0,,0.5,0.9,0.526,0.526,0.4,0.6,0.571,0.5,1.2,1.8,0.0,0.0,0.1,0.3,1.6,1.3,,2005-06,2006
522.0,James Thomas,25.0,PHI,PF,15.0,0.0,8.3,0.5,0.9,0.538,0.0,0.0,,0.5,0.9,0.538,0.538,0.5,0.9,0.571,0.5,1.5,2.1,0.1,0.0,0.2,0.5,2.1,1.5,,2005-06,2006
523.0,James Thomas,25.0,CHI,PF,7.0,0.0,3.7,0.4,0.9,0.5,0.0,0.0,,0.4,0.9,0.5,0.5,0.0,0.0,,0.6,0.6,1.1,0.0,0.0,0.0,0.0,0.4,0.9,,2005-06,2006
524.0,Ryan Bowen,30.0,HOU,SF,68.0,19.0,9.6,0.5,1.8,0.298,0.0,0.3,0.136,0.5,1.5,0.333,0.31,0.2,0.2,0.786,0.5,0.8,1.3,0.4,0.3,0.1,0.2,1.3,1.3,,2005-06,2006
525.0,Sharrod Ford,24.0,PHO,PF,3.0,0.0,4.3,0.7,1.0,0.667,0.0,0.0,,0.7,1.0,0.667,0.667,0.0,0.0,,0.3,0.7,1.0,0.0,0.0,0.3,0.7,2.3,1.3,,2005-06,2006
526.0,Ira Newble,31.0,CLE,SG,36.0,3.0,9.8,0.5,1.6,0.298,0.1,0.4,0.231,0.4,1.2,0.318,0.325,0.3,0.4,0.688,0.6,1.0,1.6,0.3,0.1,0.3,0.3,1.3,1.3,,2005-06,2006
527.0,Von Wafer,20.0,LAL,SG,16.0,0.0,4.6,0.4,2.4,0.158,0.1,1.1,0.118,0.3,1.3,0.19,0.184,0.4,0.5,0.75,0.3,0.2,0.5,0.3,0.2,0.0,0.1,0.8,1.3,,2005-06,2006
528.0,Jermaine Jackson,29.0,MIL,PG,30.0,2.0,6.7,0.4,0.9,0.423,0.0,0.1,0.25,0.3,0.7,0.455,0.442,0.4,0.5,0.857,0.3,0.6,0.9,0.8,0.1,0.0,0.4,0.6,1.2,,2005-06,2006
529.0,Mark Madsen,30.0,MIN,C,62.0,7.0,10.9,0.4,1.1,0.409,0.0,0.1,0.0,0.4,1.0,0.458,0.409,0.3,0.8,0.426,0.8,1.5,2.3,0.2,0.4,0.3,0.4,1.8,1.2,,2005-06,2006
530.0,Reece Gaines,25.0,MIL,PG,12.0,0.0,4.5,0.5,1.0,0.5,0.0,0.2,0.0,0.5,0.8,0.6,0.5,0.1,0.3,0.25,0.0,0.0,0.0,0.3,0.1,0.0,0.1,0.1,1.1,,2005-06,2006
531.0,Eddie Gill,27.0,IND,PG,41.0,0.0,3.0,0.2,1.1,0.222,0.2,0.6,0.304,0.1,0.5,0.136,0.3,0.4,0.6,0.783,0.0,0.4,0.4,0.3,0.3,0.0,0.2,0.3,1.1,,2005-06,2006
532.0,Yaroslav Korolev,18.0,LAC,SF,24.0,0.0,5.3,0.4,1.3,0.3,0.1,0.3,0.286,0.3,1.0,0.304,0.333,0.3,0.4,0.7,0.2,0.3,0.5,0.4,0.1,0.0,0.3,0.5,1.1,,2005-06,2006
533.0,Josh Davis,25.0,3TM,PF,6.0,0.0,2.8,0.3,1.2,0.286,0.0,0.3,0.0,0.3,0.8,0.4,0.286,0.3,0.5,0.667,0.5,0.2,0.7,0.2,0.3,0.0,0.2,0.5,1.0,,2005-06,2006
534.0,Josh Davis,25.0,MIL,PF,4.0,0.0,3.0,0.3,1.0,0.25,0.0,0.3,0.0,0.3,0.8,0.333,0.25,0.0,0.0,,0.5,0.3,0.8,0.3,0.3,0.0,0.3,0.5,0.5,,2005-06,2006
535.0,Josh Davis,25.0,HOU,PF,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,2005-06,2006
536.0,Josh Davis,25.0,PHO,PF,1.0,0.0,5.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,2.0,3.0,0.667,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,,2005-06,2006
537.0,Dwayne Jones,22.0,BOS,PF,14.0,0.0,6.2,0.3,0.7,0.4,0.0,0.0,,0.3,0.7,0.4,0.4,0.4,0.9,0.462,0.7,1.5,2.2,0.1,0.1,0.2,0.2,1.0,1.0,,2005-06,2006
538.0,Stanislav Medvedenko,26.0,LAL,PF,2.0,0.0,3.0,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0,,2005-06,2006
539.0,Matt Walsh,23.0,MIA,SG,2.0,0.0,1.5,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,,2005-06,2006
540.0,Alvin Williams,31.0,TOR,PG,1.0,0.0,10.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,,2005-06,2006
541.0,John Thomas,30.0,3TM,C,16.0,0.0,7.9,0.4,0.9,0.4,0.0,0.0,,0.4,0.9,0.4,0.4,0.2,0.3,0.75,0.6,0.6,1.3,0.1,0.2,0.1,0.5,1.1,0.9,,2005-06,2006
542.0,John Thomas,30.0,MEM,C,3.0,0.0,8.3,0.7,0.7,1.0,0.0,0.0,,0.7,0.7,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.3,0.0,0.3,0.7,1.0,1.3,,2005-06,2006
543.0,John Thomas,30.0,ATL,C,11.0,0.0,6.0,0.3,0.6,0.429,0.0,0.0,,0.3,0.6,0.429,0.429,0.3,0.4,0.75,0.3,0.6,0.9,0.1,0.2,0.0,0.4,0.9,0.8,,2005-06,2006
544.0,John Thomas,30.0,NJN,C,2.0,0.0,18.0,0.5,3.0,0.167,0.0,0.0,,0.5,3.0,0.167,0.167,0.0,0.0,,3.5,1.5,5.0,0.0,0.5,0.5,1.0,2.0,1.0,,2005-06,2006
545.0,Dale Davis,36.0,DET,C,28.0,2.0,6.4,0.3,0.9,0.375,0.0,0.0,0.0,0.3,0.8,0.391,0.375,0.3,0.5,0.533,0.8,1.1,1.9,0.2,0.0,0.3,0.1,0.8,0.9,,2005-06,2006
546.0,Devin Green,23.0,LAL,SG,27.0,0.0,5.0,0.2,1.0,0.214,0.0,0.1,0.0,0.2,1.0,0.231,0.214,0.5,0.8,0.619,0.4,0.5,0.9,0.3,0.1,0.0,0.2,0.5,0.9,,2005-06,2006
547.0,Julius Hodge,22.0,DEN,SG,14.0,0.0,2.4,0.4,0.9,0.385,0.0,0.0,,0.4,0.9,0.385,0.385,0.2,0.6,0.375,0.4,0.1,0.5,0.4,0.1,0.0,0.6,0.5,0.9,,2005-06,2006
548.0,Ervin Johnson,38.0,MIL,C,18.0,0.0,4.5,0.4,0.9,0.412,0.0,0.0,,0.4,0.9,0.412,0.412,0.1,0.1,0.5,0.3,1.1,1.3,0.1,0.1,0.1,0.3,1.3,0.8,,2005-06,2006
549.0,Aaron Miles,22.0,GSW,PG,19.0,0.0,6.2,0.3,0.9,0.333,0.0,0.0,,0.3,0.9,0.333,0.333,0.2,0.2,1.0,0.0,0.7,0.7,1.3,0.2,0.1,0.6,0.7,0.8,,2005-06,2006
550.0,Jamal Sampson,22.0,SAC,PF,12.0,0.0,3.3,0.4,0.6,0.714,0.0,0.0,,0.4,0.6,0.714,0.714,0.0,0.2,0.0,0.4,1.1,1.5,0.4,0.0,0.3,0.0,0.4,0.8,,2005-06,2006
551.0,Maciej Lampe,20.0,2TM,C,6.0,0.0,4.7,0.3,1.8,0.182,0.0,0.0,,0.3,1.8,0.182,0.182,0.0,0.3,0.0,0.7,0.8,1.5,0.3,0.0,0.0,0.5,0.3,0.7,,2005-06,2006
552.0,Maciej Lampe,20.0,NOK,C,2.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.5,1.5,2.0,1.0,0.0,0.0,0.5,1.0,0.0,,2005-06,2006
553.0,Maciej Lampe,20.0,HOU,C,4.0,0.0,3.0,0.5,1.8,0.286,0.0,0.0,,0.5,1.8,0.286,0.286,0.0,0.5,0.0,0.8,0.5,1.3,0.0,0.0,0.0,0.5,0.0,1.0,,2005-06,2006
554.0,Anthony Goldwire,34.0,LAC,PG,3.0,0.0,7.3,0.3,2.3,0.143,0.0,0.7,0.0,0.3,1.7,0.2,0.143,0.0,0.0,,0.0,0.3,0.3,0.7,0.0,0.0,0.3,0.0,0.7,,2005-06,2006
555.0,Randy Holcomb,26.0,CHI,SF,4.0,0.0,2.8,0.3,0.3,1.0,0.0,0.0,,0.3,0.3,1.0,1.0,0.0,0.0,,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.5,,2005-06,2006
556.0,Aaron McKie,33.0,LAL,PG,14.0,0.0,8.6,0.2,0.9,0.25,0.0,0.1,0.0,0.2,0.7,0.3,0.25,0.1,0.1,0.5,0.2,1.2,1.4,0.8,0.4,0.0,0.1,0.5,0.5,,2005-06,2006
557.0,Samaki Walker,29.0,IND,PF,7.0,0.0,3.1,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.3,0.3,1.0,0.0,0.4,0.4,0.0,0.0,0.1,0.3,1.0,0.3,,2005-06,2006
558.0,Martynas Andriuškevičius,19.0,CLE,C,6.0,0.0,1.5,0.0,0.2,0.0,0.0,0.0,,0.0,0.2,0.0,0.0,0.0,0.0,,0.2,0.5,0.7,0.0,0.3,0.0,0.0,0.2,0.0,,2005-06,2006
559.0,Deng Gai,23.0,PHI,C,2.0,0.0,2.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2005-06,2006
560.0,Nenê,23.0,DEN,PF,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,,2005-06,2006
561.0,Randy Livingston,30.0,CHI,PG,5.0,0.0,4.4,0.0,0.4,0.0,0.0,0.0,,0.0,0.4,0.0,0.0,0.0,0.0,,0.2,0.6,0.8,0.2,0.2,0.0,0.2,1.2,0.0,,2005-06,2006
562.0,Bryon Russell,35.0,DEN,SF,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,2005-06,2006
563.0,Alex Scales,27.0,SAS,SG,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2005-06,2006
,League Average,,,,,,,,,0.454,,,0.358,,,0.478,0.49,,,0.745,,,,,,,,,,,2005-06,2006
